zone,param,timestamp,value
Rohini,O3,2025-11-17 06:00:00,5.7
Rohini,O3,2025-11-17 07:00:00,3.9
Rohini,O3,2025-11-17 08:00:00,4.9
Rohini,O3,2025-11-17 09:00:00,20.8
Rohini,O3,2025-11-17 10:00:00,42.9
Rohini,O3,2025-11-17 11:00:00,100.5
Rohini,O3,2025-11-17 12:00:00,160.0
Rohini,O3,2025-11-17 13:00:00,199.9
Rohini,O3,2025-11-17 14:00:00,195.5
Rohini,O3,2025-11-17 15:00:00,196.6
Rohini,O3,2025-11-17 16:00:00,192.0
Rohini,O3,2025-11-17 17:00:00,88.1
Rohini,O3,2025-11-17 18:00:00,7.2
Rohini,O3,2025-11-17 19:00:00,5.3
Rohini,O3,2025-11-17 20:00:00,6.6
Rohini,O3,2025-11-17 21:00:00,5.5
Rohini,O3,2025-11-17 22:00:00,6.3
Rohini,O3,2025-11-17 23:00:00,5.9
Rohini,O3,2025-11-18 00:00:00,6.9
Rohini,O3,2025-11-18 01:00:00,7.6
Rohini,O3,2025-11-18 02:00:00,9.6
Rohini,O3,2025-11-18 03:00:00,6.1
Rohini,O3,2025-11-18 04:00:00,6.3
Rohini,O3,2025-11-18 05:00:00,5.3
Rohini,O3,2025-11-18 06:00:00,5.4
Rohini,O3,2025-11-18 07:00:00,5.4
Rohini,O3,2025-11-18 08:00:00,6.8
Rohini,O3,2025-11-18 09:00:00,9.9
Rohini,O3,2025-11-18 10:00:00,57.4
Rohini,O3,2025-11-18 11:00:00,137.5
Rohini,O3,2025-11-18 12:00:00,190.0
Rohini,O3,2025-11-18 13:00:00,194.7
Rohini,O3,2025-11-18 14:00:00,195.1
Rohini,O3,2025-11-18 15:00:00,181.2
Rohini,O3,2025-11-18 16:00:00,175.8
Rohini,O3,2025-11-18 17:00:00,27.8
Rohini,O3,2025-11-18 18:00:00,6.6
Rohini,O3,2025-11-18 19:00:00,5.7
Rohini,O3,2025-11-18 20:00:00,5.9
Rohini,O3,2025-11-18 21:00:00,5.3
Rohini,O3,2025-11-18 22:00:00,5.0
Rohini,O3,2025-11-18 23:00:00,6.0
Rohini,O3,2025-11-19 00:00:00,4.6
Rohini,O3,2025-11-19 01:00:00,4.6
Rohini,O3,2025-11-19 02:00:00,6.2
Rohini,O3,2025-11-19 03:00:00,6.7
Rohini,O3,2025-11-19 04:00:00,5.5
Rohini,O3,2025-11-19 05:00:00,6.0
Rohini,O3,2025-11-19 06:00:00,6.0
Rohini,O3,2025-11-19 07:00:00,6.7
Rohini,O3,2025-11-19 08:00:00,6.6
Rohini,O3,2025-11-19 09:00:00,6.6
Rohini,O3,2025-11-19 10:00:00,26.1
Rohini,O3,2025-11-19 11:00:00,126.9
Rohini,O3,2025-11-19 12:00:00,184.0
Rohini,O3,2025-11-19 13:00:00,179.7
Rohini,O3,2025-11-19 14:00:00,206.0
Rohini,O3,2025-11-19 15:00:00,136.3
Rohini,O3,2025-11-19 16:00:00,135.9
Rohini,O3,2025-11-19 17:00:00,34.9
Rohini,O3,2025-11-19 18:00:00,4.3
Rohini,O3,2025-11-19 19:00:00,5.0
Rohini,O3,2025-11-19 20:00:00,6.8
Rohini,O3,2025-11-19 21:00:00,8.0
Rohini,O3,2025-11-19 22:00:00,6.7
Rohini,O3,2025-11-19 23:00:00,7.4
Rohini,O3,2025-11-20 00:00:00,8.1
Rohini,O3,2025-11-20 01:00:00,9.4
Rohini,O3,2025-11-20 02:00:00,8.4
Rohini,O3,2025-11-20 03:00:00,7.1
Rohini,O3,2025-11-20 04:00:00,6.3
Rohini,O3,2025-11-20 05:00:00,7.0
Rohini,O3,2025-11-20 06:00:00,8.3
Rohini,O3,2025-11-20 07:00:00,6.8
Rohini,O3,2025-11-20 08:00:00,6.9
Rohini,O3,2025-11-20 09:00:00,11.0
Rohini,O3,2025-11-20 10:00:00,45.4
Rohini,O3,2025-11-20 11:00:00,114.6
Rohini,O3,2025-11-20 12:00:00,167.3
Rohini,O3,2025-11-20 13:00:00,192.6
Rohini,O3,2025-11-20 14:00:00,244.7
Rohini,O3,2025-11-20 15:00:00,249.5
Rohini,O3,2025-11-20 16:00:00,216.3
Rohini,O3,2025-11-20 17:00:00,16.0
Rohini,O3,2025-11-20 18:00:00,5.7
Rohini,O3,2025-11-20 19:00:00,5.5
Rohini,O3,2025-11-20 20:00:00,6.6
Rohini,O3,2025-11-20 21:00:00,6.2
Rohini,O3,2025-11-20 22:00:00,6.9
Rohini,O3,2025-11-20 23:00:00,7.2
Rohini,O3,2025-11-21 00:00:00,6.8
Rohini,O3,2025-11-21 01:00:00,6.4
Rohini,O3,2025-11-21 02:00:00,8.5
Rohini,O3,2025-11-21 03:00:00,7.5
Rohini,O3,2025-11-21 04:00:00,6.6
Rohini,O3,2025-11-21 05:00:00,6.5
Rohini,O3,2025-11-21 06:00:00,7.5
Rohini,O3,2025-11-21 07:00:00,7.1
Rohini,O3,2025-11-21 08:00:00,9.8
Rohini,O3,2025-11-21 09:00:00,9.6
Rohini,O3,2025-11-21 10:00:00,18.2
Rohini,O3,2025-11-21 11:00:00,78.2
Rohini,O3,2025-11-21 12:00:00,120.2
Rohini,O3,2025-11-21 13:00:00,176.2
Rohini,O3,2025-11-21 14:00:00,196.2
Rohini,O3,2025-11-21 15:00:00,221.3
Rohini,O3,2025-11-21 16:00:00,194.6
Rohini,O3,2025-11-21 17:00:00,7.3
Rohini,O3,2025-11-21 18:00:00,5.3
Rohini,O3,2025-11-21 19:00:00,5.3
Rohini,O3,2025-11-21 20:00:00,5.6
Rohini,O3,2025-11-21 21:00:00,6.7
Rohini,O3,2025-11-21 22:00:00,6.1
Rohini,O3,2025-11-21 23:00:00,7.3
Rohini,O3,2025-11-22 00:00:00,9.8
Rohini,O3,2025-11-22 01:00:00,696.2
Rohini,O3,2025-11-22 02:00:00,283.0
Rohini,O3,2025-11-22 03:00:00,171.9
Rohini,O3,2025-11-22 04:00:00,191.2
Rohini,O3,2025-11-22 05:00:00,86.8
Rohini,O3,2025-11-22 06:00:00,91.6
Rohini,O3,2025-11-22 07:00:00,42.4
Rohini,O3,2025-11-22 08:00:00,8.2
Rohini,O3,2025-11-22 09:00:00,8.4
Rohini,O3,2025-11-22 10:00:00,40.7
Rohini,O3,2025-11-22 11:00:00,109.5
Rohini,O3,2025-11-22 12:00:00,162.1
Rohini,O3,2025-11-22 13:00:00,190.2
Rohini,O3,2025-11-22 14:00:00,215.2
Rohini,O3,2025-11-22 15:00:00,201.7
Rohini,O3,2025-11-22 16:00:00,210.7
Rohini,O3,2025-11-22 17:00:00,43.3
Rohini,O3,2025-11-22 18:00:00,4.3
Rohini,O3,2025-11-22 19:00:00,4.5
Rohini,O3,2025-11-22 20:00:00,4.8
Rohini,O3,2025-11-22 21:00:00,6.8
Rohini,O3,2025-11-22 22:00:00,6.8
Rohini,O3,2025-11-22 23:00:00,6.6
Rohini,O3,2025-11-23 00:00:00,14.0
Rohini,O3,2025-11-23 01:00:00,73.1
Rohini,O3,2025-11-23 02:00:00,20.1
Rohini,O3,2025-11-23 03:00:00,33.5
Rohini,O3,2025-11-23 04:00:00,17.9
Rohini,O3,2025-11-23 05:00:00,28.7
Rohini,O3,2025-11-23 06:00:00,18.5
Rohini,O3,2025-11-23 07:00:00,12.3
Rohini,O3,2025-11-23 08:00:00,8.3
Rohini,O3,2025-11-23 09:00:00,8.6
Rohini,O3,2025-11-23 10:00:00,41.4
Rohini,O3,2025-11-23 11:00:00,114.3
Rohini,O3,2025-11-23 12:00:00,162.9
Rohini,O3,2025-11-23 13:00:00,220.9
Rohini,O3,2025-11-23 14:00:00,230.4
Rohini,O3,2025-11-23 15:00:00,233.4
Rohini,O3,2025-11-23 22:00:00,7.1
Rohini,O3,2025-11-23 23:00:00,6.2
Rohini,O3,2025-11-24 00:00:00,5.6
Rohini,O3,2025-11-24 01:00:00,5.4
Rohini,O3,2025-11-24 02:00:00,7.2
Rohini,O3,2025-11-24 03:00:00,5.7
Rohini,O3,2025-11-24 04:00:00,5.4
Rohini,O3,2025-11-24 05:00:00,6.1
Rohini,O3,2025-11-24 06:00:00,6.9
Rohini,O3,2025-11-24 07:00:00,9.4
Rohini,O3,2025-11-24 08:00:00,7.3
Rohini,O3,2025-11-24 09:00:00,7.1
Rohini,O3,2025-11-24 10:00:00,37.8
Rohini,O3,2025-11-24 11:00:00,81.4
Rohini,O3,2025-11-24 12:00:00,159.8
Rohini,O3,2025-11-24 13:00:00,184.0
Rohini,O3,2025-11-24 14:00:00,212.8
Rohini,O3,2025-11-24 15:00:00,207.2
Rohini,O3,2025-11-24 16:00:00,165.8
Rohini,O3,2025-11-24 17:00:00,82.6
Rohini,O3,2025-11-24 18:00:00,4.9
Rohini,O3,2025-11-24 19:00:00,7.3
Rohini,O3,2025-11-24 20:00:00,7.3
Rohini,O3,2025-11-24 21:00:00,6.4
Rohini,O3,2025-11-24 22:00:00,7.3
Rohini,O3,2025-11-24 23:00:00,7.3
Rohini,O3,2025-11-25 00:00:00,7.8
Rohini,O3,2025-11-25 01:00:00,7.3
Rohini,O3,2025-11-25 02:00:00,6.2
Rohini,O3,2025-11-25 03:00:00,5.0
Rohini,O3,2025-11-25 04:00:00,9.6
Rohini,O3,2025-11-25 05:00:00,6.1
Rohini,O3,2025-11-25 06:00:00,7.2
Rohini,O3,2025-11-25 07:00:00,9.8
Rohini,O3,2025-11-25 08:00:00,6.4
Rohini,O3,2025-11-25 09:00:00,9.4
Rohini,O3,2025-11-25 10:00:00,42.4
Rohini,O3,2025-11-25 11:00:00,95.3
Rohini,O3,2025-11-25 12:00:00,154.4
Rohini,O3,2025-11-25 13:00:00,189.1
Rohini,O3,2025-11-25 14:00:00,193.3
Rohini,O3,2025-11-25 15:00:00,196.7
Rohini,O3,2025-11-25 16:00:00,189.6
Rohini,O3,2025-11-25 17:00:00,9.2
Rohini,O3,2025-11-25 18:00:00,6.2
Rohini,O3,2025-11-25 19:00:00,8.6
Rohini,O3,2025-11-25 20:00:00,7.0
Rohini,O3,2025-11-25 21:00:00,5.5
Rohini,O3,2025-11-25 22:00:00,6.0
Rohini,O3,2025-11-25 23:00:00,4.2
Rohini,O3,2025-11-26 00:00:00,5.7
